GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1181,-0.0,-0.0,0.0,-0.0,0.0,0.0,-14.06,-8.27,0.0,0.0,18.59,-2.07,-22.32,16.53,-5.8
1191,0.0,-0.0,0.0,0.0,0.0,0.0,-12.49,-3.36,0.0,0.0,13.65,-1.68,-15.86,11.97,-3.88
1201,0.0,0.0,-0.0,0.0,-0.0,0.0,-8.24,-1.69,0.0,-0.0,9.7,-0.97,-9.93,8.73,-1.2
1211,0.0,-0.0,0.0,-0.0,0.0,0.0,-8.04,0.04,0.0,0.0,7.09,-0.99,-8.0,6.1,-1.9
1221,0.0,-0.0,0.0,-0.0,-0.0,0.0,-5.77,-2.08,-0.0,-0.0,8.65,-0.66,-7.85,7.99,0.14
1231,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.9,-0.4,0.0,-0.0,7.76,-0.81,-7.31,6.96,-0.35
1241,0.0,-0.0,0.0,0.0,0.0,0.0,-9.93,-3.78,-0.0,0.0,10.87,-1.48,-13.72,9.39,-4.33
1251,-0.0,-0.0,-0.0,0.0,0.0,0.0,-9.41,-0.06,0.0,0.0,9.14,-1.35,-9.47,7.79,-1.68
1261,0.0,0.0,-0.0,0.0,0.0,0.0,-5.42,-6.2,0.0,0.0,11.21,-1.14,-11.62,10.06,-1.56
1271,-0.0,0.0,0.0,0.0,0.0,0.0,-11.44,-7.41,0.0,-0.0,16.04,-1.69,-18.86,14.35,-4.51
1281,0.0,0.0,-0.0,-0.0,-0.0,0.0,-13.04,-6.19,-0.0,0.0,17.47,-2.07,-19.23,15.4,-3.83
1291,0.0,0.0,0.0,-0.0,-0.0,0.0,-11.94,-11.81,-0.0,-0.0,20.93,-2.04,-23.75,18.9,-4.86
1301,0.0,0.0,0.0,-0.0,-0.0,0.0,-11.87,-9.78,-0.0,0.0,19.61,-1.81,-21.65,17.8,-3.84
1311,0.0,0.0,-0.0,-0.0,0.0,0.0,-14.72,-10.37,-0.0,-0.0,21.42,-2.15,-25.09,19.26,-5.83
1321,-0.0,0.0,-0.0,0.0,0.0,0.0,-12.65,-4.96,0.0,0.0,16.43,-1.94,-17.61,14.49,-3.12
1331,-0.0,0.0,0.0,-0.0,-0.0,0.0,-11.92,-9.85,-0.0,-0.0,20.18,-2.21,-21.77,17.97,-3.8
1341,-0.0,-0.0,0.0,0.0,-0.0,0.0,-12.89,-9.93,-0.0,0.0,19.8,-2.12,-22.83,17.67,-5.15
1351,0.0,-0.0,0.0,-0.0,0.0,0.0,-14.69,-5.32,0.0,0.0,17.84,-2.19,-20.01,15.65,-4.36
1361,-0.0,0.0,0.0,0.0,-0.0,0.0,-15.98,-5.18,-0.0,0.0,18.92,-2.2,-21.16,16.73,-4.43
1371,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.39,-10.02,0.0,0.0,18.75,-2.2,-21.41,16.55,-4.85
1381,0.0,-0.0,-0.0,0.0,-0.0,0.0,-11.89,-7.86,0.0,-0.0,17.6,-2.05,-19.75,15.54,-4.2
1391,0.0,-0.0,-0.0,0.0,0.0,0.0,-14.28,-9.31,-0.0,0.0,20.57,-2.28,-23.59,18.29,-5.3
1401,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.85,-7.05,0.0,-0.0,17.33,-2.01,-19.9,15.32,-4.58
1411,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.98,-6.48,0.0,0.0,20.26,-2.33,-18.46,17.93,-0.53
1421,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-13.8,-6.84,0.0,-0.0,19.93,-2.1,-20.64,17.83,-2.8
1431,0.0,-0.0,-0.0,0.0,0.0,0.0,-13.41,-2.46,-0.0,0.0,15.68,-2.2,-15.87,13.48,-2.39
1441,0.0,0.0,-0.0,0.0,-0.0,0.0,-14.08,-7.96,-0.0,-0.0,19.08,-2.17,-22.04,16.9,-5.14
1451,-0.0,-0.0,-0.0,0.0,0.0,0.0,-14.69,-9.5,-0.0,0.0,19.68,-2.07,-24.19,17.61,-6.58
1461,-0.0,-0.0,-0.0,0.0,0.0,0.0,-11.44,-10.53,0.0,-0.0,20.48,-1.88,-21.98,18.6,-3.38
1471,0.0,0.0,-0.0,-0.0,0.0,0.0,-12.74,-5.57,0.0,0.0,18.23,-2.07,-18.31,16.16,-2.15
1481,-0.0,-0.0,0.0,0.0,0.0,0.0,-11.73,-8.5,-0.0,0.0,18.62,-2.13,-20.24,16.49,-3.75
1491,0.0,0.0,-0.0,-0.0,-0.0,0.0,-13.58,-6.9,-0.0,0.0,19.35,-2.02,-20.48,17.34,-3.14
1501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-13.92,-1.05,0.0,-0.0,12.37,-1.9,-14.96,10.47,-4.49
1511,0.0,-0.0,-0.0,0.0,-0.0,0.0,-14.59,-5.08,-0.0,0.0,17.55,-2.09,-19.67,15.46,-4.21
1521,-0.0,0.0,-0.0,0.0,0.0,0.0,-13.38,-7.71,-0.0,0.0,17.23,-1.9,-21.09,15.33,-5.76
1531,-0.0,-0.0,0.0,-0.0,0.0,0.0,-10.16,-7.32,-0.0,-0.0,18.7,-2.07,-17.48,16.63,-0.85
1541,0.0,-0.0,-0.0,0.0,0.0,0.0,-15.09,-4.22,0.0,0.0,18.19,-2.08,-19.31,16.1,-3.21
1551,0.0,0.0,0.0,-0.0,-0.0,0.0,-12.56,-3.19,0.0,0.0,16.19,-1.91,-15.75,14.28,-1.47
1561,0.0,0.0,0.0,0.0,0.0,0.0,-12.78,-3.08,-0.0,0.0,14.01,-1.87,-15.86,12.14,-3.72
1571,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.41,-1.67,-0.0,0.0,13.44,-1.84,-13.09,11.59,-1.49
1581,0.0,0.0,-0.0,0.0,0.0,0.0,-14.44,-1.97,-0.0,0.0,13.81,-1.88,-16.42,11.93,-4.49
1591,0.0,0.0,0.0,0.0,-0.0,0.0,-6.76,-0.01,-0.0,-0.0,8.67,-1.14,-6.78,7.53,0.75
1601,-0.0,0.0,-0.0,0.0,0.0,0.0,-13.15,-3.68,-0.0,0.0,15.35,-1.88,-16.83,13.47,-3.36
1611,0.0,-0.0,0.0,-0.0,0.0,0.0,-10.96,-7.85,-0.0,0.0,16.51,-1.6,-18.81,14.91,-3.9
1621,0.0,-0.0,0.0,0.0,0.0,0.0,-8.78,-3.21,0.0,-0.0,13.88,-1.62,-11.99,12.26,0.27
1631,-0.0,0.0,0.0,-0.0,0.0,0.0,-12.78,-7.86,0.0,-0.0,18.27,-1.88,-20.64,16.39,-4.25
1641,0.0,0.0,-0.0,-0.0,-0.0,0.0,-12.86,-6.9,-0.0,0.0,17.25,-1.89,-19.76,15.36,-4.4
1651,-0.0,-0.0,0.0,-0.0,0.0,0.0,-6.74,-2.92,-0.0,0.0,10.67,-0.92,-9.66,9.74,0.09
1661,-0.0,-0.0,-0.0,0.0,0.0,0.0,-8.68,-0.25,-0.0,-0.0,8.95,-0.98,-8.92,7.97,-0.95
1671,0.0,0.0,0.0,0.0,-0.0,0.0,-6.94,-0.72,-0.0,-0.0,8.04,-0.78,-7.66,7.27,-0.4
1681,0.0,-0.0,0.0,0.0,0.0,0.0,-7.47,0.46,-0.0,0.0,9.75,-1.28,-7.01,8.47,1.46
1691,-0.0,-0.0,0.0,0.0,0.0,0.0,-7.3,-2.18,-0.0,-0.0,10.22,-1.08,-9.48,9.14,-0.34
1701,0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.16,-1.79,-0.0,-0.0,10.86,-1.25,-10.95,9.61,-1.34
1711,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.38,-1.26,0.0,0.0,10.42,-1.09,-8.64,9.34,0.69
1721,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-6.88,-3.23,-0.0,-0.0,10.97,-1.09,-10.11,9.89,-0.22
1731,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-7.74,-1.5,0.0,-0.0,10.0,-0.99,-9.23,9.01,-0.22
1741,-0.0,0.0,0.0,-0.0,-0.0,0.0,-8.51,-5.18,0.0,0.0,13.32,-1.15,-13.69,12.17,-1.52
1751,0.0,-0.0,0.0,0.0,-0.0,0.0,-7.41,-1.51,0.0,0.0,9.35,-0.86,-8.93,8.49,-0.44
1761,0.0,0.0,0.0,-0.0,0.0,0.0,-8.8,0.63,-0.0,-0.0,8.27,-1.11,-8.17,7.16,-1.01
1771,0.0,0.0,0.0,0.0,-0.0,0.0,-7.6,1.16,0.0,-0.0,7.1,-1.06,-6.45,6.04,-0.41
1781,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-8.34,-0.78,-0.0,0.0,9.38,-0.99,-9.12,8.39,-0.73
1791,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.35,-0.77,0.0,0.0,8.39,-0.85,-8.12,7.53,-0.59
1801,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.85,-1.37,0.0,0.0,10.49,-1.1,-10.22,9.39,-0.83
1811,-0.0,0.0,-0.0,-0.0,0.0,0.0,-10.89,-0.99,0.0,0.0,11.65,-1.5,-11.88,10.15,-1.73
1821,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-9.82,1.13,-0.0,0.0,9.44,-1.49,-8.69,7.95,-0.74
1831,-0.0,0.0,0.0,0.0,0.0,0.0,-8.08,-1.41,-0.0,0.0,9.35,-1.03,-9.49,8.32,-1.17
1841,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.0,1.87,0.0,-0.0,8.0,-1.13,-7.14,6.88,-0.26
1851,0.0,0.0,-0.0,0.0,0.0,0.0,-10.74,-5.01,0.0,-0.0,12.32,-1.6,-15.75,10.72,-5.04
1861,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.84,-6.62,-0.0,-0.0,13.39,-1.48,-15.47,11.91,-3.56
1871,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.93,-5.82,-0.0,0.0,13.08,-1.5,-15.75,11.58,-4.18
1881,0.0,0.0,-0.0,-0.0,-0.0,0.0,-10.34,-7.18,0.0,0.0,14.81,-1.59,-17.52,13.22,-4.29
1891,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-7.67,-9.33,-0.0,0.0,14.68,-1.47,-16.99,13.22,-3.78
1901,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.94,-3.23,0.0,0.0,10.75,-0.98,-10.17,9.77,-0.4
1911,0.0,-0.0,0.0,0.0,0.0,0.0,-9.23,-1.02,0.0,-0.0,10.0,-1.19,-10.25,8.8,-1.45
1921,0.0,0.0,-0.0,-0.0,0.0,0.0,-8.6,-1.89,-0.0,0.0,10.95,-1.23,-10.48,9.72,-0.77
1931,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-10.94,-8.05,0.0,-0.0,17.51,-1.47,-18.99,16.04,-2.95
1941,-0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-6.32,0.0,0.0,16.01,-1.45,-16.31,14.56,-1.75
1951,0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.31,-0.99,0.0,0.0,10.53,-1.17,-9.3,9.36,0.06
1961,0.0,0.0,-0.0,0.0,-0.0,0.0,-9.6,-0.22,0.0,0.0,10.31,-1.3,-9.81,9.02,-0.79
1971,-0.0,0.0,-0.0,-0.0,0.0,0.0,-4.34,-5.86,-0.0,0.0,8.26,-0.76,-10.2,7.5,-2.7
1981,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-4.73,-1.81,-0.0,-0.0,7.57,-0.41,-6.54,7.16,0.61
1991,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.04,-6.11,0.0,0.0,9.62,-0.68,-11.15,8.94,-2.21
2001,-0.0,0.0,0.0,-0.0,-0.0,0.0,-3.43,-7.49,0.0,0.0,10.23,-0.89,-10.92,9.34,-1.57
2011,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.29,-0.15,-0.0,0.0,4.52,-0.23,-3.44,4.29,0.85
2021,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.61,-0.36,0.0,0.0,5.18,-0.28,-3.98,4.9,0.92
2031,0.0,-0.0,-0.0,-0.0,0.0,0.0,-4.71,0.38,0.0,-0.0,5.29,-0.46,-4.32,4.83,0.51
2041,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.14,-0.33,-0.0,-0.0,6.18,-0.58,-5.47,5.6,0.13
2051,-0.0,-0.0,0.0,-0.0,0.0,0.0,-6.65,0.8,-0.0,0.0,7.36,-0.83,-5.85,6.52,0.67
2061,0.0,-0.0,0.0,-0.0,-0.0,0.0,-6.47,-1.36,-0.0,0.0,8.91,-0.77,-7.84,8.14,0.3
2071,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-6.06,-2.1,0.0,0.0,7.9,-0.8,-8.16,7.1,-1.06
2081,-0.0,-0.0,0.0,-0.0,0.0,0.0,-6.71,0.83,0.0,-0.0,6.2,-0.83,-5.87,5.36,-0.51
2091,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-7.94,-5.19,-0.0,-0.0,9.9,-1.14,-13.13,8.76,-4.38
2101,0.0,-0.0,0.0,0.0,0.0,0.0,-7.99,-6.4,-0.0,-0.0,12.24,-1.06,-14.39,11.18,-3.21
2111,-0.0,0.0,0.0,0.0,0.0,0.0,-6.86,-4.57,0.0,0.0,9.59,-0.82,-11.43,8.76,-2.67
2121,-0.0,0.0,0.0,0.0,0.0,0.0,-6.98,-6.57,-0.0,-0.0,11.78,-1.07,-13.55,10.71,-2.84
2131,0.0,-0.0,-0.0,0.0,-0.0,0.0,-6.34,-5.27,-0.0,0.0,11.05,-0.93,-11.61,10.12,-1.49
2141,-0.0,0.0,-0.0,-0.0,0.0,0.0,-7.49,-2.66,-0.0,0.0,9.36,-0.97,-10.14,8.39,-1.75
2151,0.0,-0.0,0.0,0.0,0.0,0.0,-7.04,-0.7,-0.0,-0.0,8.08,-0.75,-7.74,7.33,-0.41
2161,-0.0,-0.0,-0.0,0.0,0.0,0.0,-7.75,-4.76,-0.0,0.0,10.73,-0.99,-12.51,9.73,-2.77
2171,0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.06,-3.34,0.0,0.0,10.53,-1.33,-12.4,9.2,-3.2
2181,0.0,0.0,0.0,-0.0,-0.0,0.0,-5.59,0.84,0.0,0.0,5.44,-0.64,-4.75,4.8,0.04
2191,-0.0,0.0,0.0,0.0,-0.0,0.0,-6.5,-2.27,-0.0,-0.0,7.94,-0.77,-8.77,7.17,-1.6
2201,-0.0,-0.0,0.0,-0.0,0.0,0.0,-4.27,-1.12,0.0,-0.0,6.36,-0.45,-5.38,5.91,0.53
2211,0.0,-0.0,-0.0,0.0,-0.0,0.0,-5.7,-2.81,0.0,0.0,8.59,-0.7,-8.5,7.89,-0.61
2221,-0.0,-0.0,-0.0,0.0,0.0,0.0,-6.4,-2.96,-0.0,-0.0,8.18,-0.77,-9.36,7.41,-1.95
2231,-0.0,0.0,0.0,-0.0,0.0,0.0,-6.56,-0.7,0.0,-0.0,7.56,-0.85,-7.26,6.71,-0.55
2241,0.0,0.0,-0.0,0.0,0.0,0.0,-6.81,-1.54,-0.0,-0.0,7.53,-0.98,-8.36,6.55,-1.81
2251,-0.0,-0.0,0.0,-0.0,0.0,0.0,-8.83,-1.36,-0.0,0.0,10.19,-1.13,-10.2,9.06,-1.13
2261,0.0,0.0,0.0,-0.0,-0.0,0.0,-6.51,-2.47,0.0,-0.0,9.65,-0.86,-8.98,8.78,-0.2
2271,-0.0,0.0,0.0,0.0,0.0,0.0,-8.29,-6.23,0.0,0.0,11.9,-1.25,-14.52,10.65,-3.87
2281,-0.0,-0.0,0.0,0.0,-0.0,0.0,-5.98,-5.61,-0.0,-0.0,11.85,-0.9,-11.59,10.95,-0.63
2291,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.14,-4.46,0.0,0.0,11.64,-1.09,-12.61,10.56,-2.05
2301,0.0,0.0,-0.0,-0.0,-0.0,0.0,-8.57,-2.55,-0.0,-0.0,10.37,-1.41,-11.13,8.95,-2.17
2311,0.0,-0.0,0.0,-0.0,0.0,0.0,-7.87,-5.11,-0.0,0.0,11.63,-1.1,-12.97,10.53,-2.45
2321,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.74,-4.26,-0.0,-0.0,10.36,-1.0,-12.0,9.35,-2.65
2331,0.0,-0.0,0.0,0.0,-0.0,0.0,-7.93,-7.63,0.0,0.0,14.07,-1.24,-15.56,12.83,-2.73
2341,0.0,0.0,-0.0,-0.0,-0.0,0.0,-7.1,-4.34,0.0,0.0,11.67,-0.88,-11.44,10.79,-0.65
2351,0.0,-0.0,0.0,0.0,0.0,0.0,-6.09,-7.05,0.0,-0.0,13.02,-1.08,-13.14,11.94,-1.19
2361,0.0,-0.0,-0.0,-0.0,0.0,0.0,-6.98,-7.75,0.0,0.0,12.92,-1.03,-14.73,11.89,-2.84
2371,-0.0,-0.0,-0.0,0.0,0.0,0.0,-5.89,-3.45,0.0,0.0,9.48,-0.63,-9.34,8.85,-0.5
2381,0.0,0.0,-0.0,-0.0,0.0,0.0,-8.59,-2.19,-0.0,0.0,11.62,-1.27,-10.78,10.35,-0.43
2391,0.0,-0.0,0.0,0.0,-0.0,0.0,-7.87,-1.54,0.0,-0.0,8.43,-1.07,-9.4,7.36,-2.04
2401,0.0,-0.0,-0.0,0.0,0.0,0.0,-8.3,-6.11,-0.0,0.0,13.28,-1.4,-14.42,11.88,-2.54
2411,-0.0,0.0,0.0,0.0,0.0,0.0,-9.23,-5.99,-0.0,-0.0,13.13,-1.3,-15.21,11.83,-3.38
2421,0.0,0.0,0.0,-0.0,-0.0,0.0,-9.68,-2.85,-0.0,-0.0,11.34,-1.25,-12.53,10.09,-2.44
2431,0.0,-0.0,-0.0,0.0,-0.0,0.0,-8.93,-6.84,0.0,-0.0,15.09,-1.05,-15.76,14.04,-1.72
2441,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.74,-1.16,-0.0,-0.0,10.8,-1.37,-10.9,9.42,-1.47
2451,0.0,-0.0,0.0,-0.0,0.0,0.0,-11.39,-6.07,0.0,0.0,17.66,-1.93,-17.45,15.73,-1.72
2461,-0.0,0.0,-0.0,-0.0,0.0,0.0,-9.74,-3.68,0.0,0.0,12.03,-1.42,-13.41,10.61,-2.8
2471,0.0,-0.0,0.0,0.0,-0.0,0.0,-11.73,-1.95,-0.0,0.0,12.71,-1.76,-13.67,10.96,-2.72
2481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-12.97,-2.84,-0.0,-0.0,14.56,-1.83,-15.81,12.73,-3.08
2491,0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.53,-1.82,-0.0,0.0,12.08,-1.51,-12.35,10.57,-1.78
2501,-0.0,0.0,0.0,0.0,0.0,0.0,-13.68,-1.8,0.0,0.0,12.45,-1.86,-15.47,10.6,-4.87
2511,0.0,-0.0,0.0,-0.0,0.0,0.0,-11.19,-1.38,-0.0,0.0,12.34,-1.72,-12.57,10.62,-1.95
2521,0.0,-0.0,-0.0,0.0,0.0,0.0,-10.3,-2.17,-0.0,0.0,11.34,-1.39,-12.47,9.94,-2.53
2531,0.0,0.0,0.0,-0.0,0.0,0.0,-10.13,-5.2,-0.0,-0.0,15.24,-1.47,-15.33,13.76,-1.57
2541,0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.36,-2.61,-0.0,-0.0,11.3,-1.17,-10.97,10.13,-0.84
2551,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-10.01,-2.06,0.0,-0.0,11.18,-1.37,-12.07,9.81,-2.26
2561,0.0,-0.0,0.0,0.0,-0.0,0.0,-9.54,-2.16,-0.0,-0.0,10.94,-1.32,-11.7,9.63,-2.07
2571,0.0,0.0,-0.0,0.0,0.0,0.0,-10.99,-8.68,-0.0,0.0,18.33,-1.55,-19.67,16.78,-2.89
2581,0.0,0.0,0.0,0.0,0.0,0.0,-9.63,-3.6,-0.0,0.0,13.95,-1.59,-13.24,12.36,-0.88
2591,-0.0,-0.0,-0.0,0.0,0.0,0.0,-10.45,1.02,0.0,-0.0,9.5,-1.4,-9.43,8.1,-1.33
2601,-0.0,0.0,0.0,-0.0,-0.0,0.0,-11.27,0.96,-0.0,0.0,10.11,-1.52,-10.32,8.59,-1.73
2611,0.0,0.0,0.0,-0.0,-0.0,0.0,-10.98,-0.34,-0.0,0.0,11.01,-1.62,-11.32,9.39,-1.93
2621,0.0,-0.0,0.0,-0.0,0.0,0.0,-11.2,1.42,0.0,-0.0,9.52,-1.5,-9.78,8.02,-1.76
2631,-0.0,-0.0,0.0,0.0,-0.0,0.0,-9.61,-1.39,0.0,-0.0,11.58,-1.28,-11.01,10.3,-0.71
2641,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-10.57,-2.01,-0.0,-0.0,11.03,-1.47,-12.58,9.56,-3.02
2651,-0.0,0.0,-0.0,-0.0,0.0,0.0,-9.46,-1.39,-0.0,0.0,9.78,-1.16,-10.85,8.63,-2.22
2661,0.0,-0.0,0.0,-0.0,0.0,0.0,-8.99,0.1,-0.0,-0.0,11.29,-1.43,-8.89,9.86,0.97
2671,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.09,-3.52,-0.0,-0.0,11.57,-1.35,-11.6,10.22,-1.38
2681,0.0,-0.0,0.0,0.0,0.0,0.0,-9.88,-4.63,0.0,0.0,11.74,-1.4,-14.51,10.34,-4.17
2691,0.0,-0.0,-0.0,0.0,-0.0,0.0,-9.78,-6.05,0.0,0.0,12.57,-1.51,-15.83,11.06,-4.77
2701,0.0,0.0,-0.0,-0.0,-0.0,0.0,-10.25,-6.94,-0.0,-0.0,13.47,-1.5,-17.19,11.97,-5.22
2711,-0.0,-0.0,0.0,-0.0,0.0,0.0,-4.22,-7.59,0.0,-0.0,10.35,-1.11,-11.8,9.24,-2.56
2721,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.07,0.54,-0.0,0.0,10.18,-1.48,-9.52,8.7,-0.82
2731,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.19,1.41,-0.0,-0.0,8.18,-1.18,-7.78,7.0,-0.78
2741,0.0,-0.0,0.0,0.0,0.0,0.0,-12.46,-1.64,-0.0,0.0,12.39,-1.73,-14.1,10.67,-3.43
2751,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.81,-3.4,-0.0,-0.0,13.64,-1.41,-13.21,12.23,-0.98
2761,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.18,0.44,-0.0,-0.0,8.78,-1.19,-8.74,7.59,-1.15
2771,0.0,0.0,-0.0,0.0,0.0,0.0,-10.6,-3.67,0.0,-0.0,13.85,-1.44,-14.28,12.41,-1.87
2781,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-8.97,0.01,-0.0,0.0,8.98,-1.16,-8.95,7.82,-1.13
2791,0.0,0.0,0.0,-0.0,0.0,0.0,-8.13,3.32,0.0,-0.0,6.79,-1.18,-4.81,5.61,0.8
2801,0.0,0.0,0.0,-0.0,0.0,0.0,-8.22,-1.35,0.0,-0.0,9.34,-1.08,-9.57,8.26,-1.31
2811,-0.0,0.0,0.0,0.0,0.0,0.0,-9.24,-1.56,0.0,-0.0,10.69,-1.22,-10.81,9.47,-1.34
2821,0.0,0.0,0.0,-0.0,0.0,0.0,-7.47,-12.77,-0.0,0.0,17.44,-1.35,-20.24,16.09,-4.15
2831,0.0,0.0,-0.0,0.0,0.0,0.0,-9.3,-8.53,-0.0,-0.0,15.26,-1.37,-17.83,13.89,-3.93
2841,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-8.04,-6.49,0.0,0.0,14.77,-1.46,-14.53,13.31,-1.22
2851,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.03,-7.52,-0.0,0.0,12.42,-1.09,-13.55,11.33,-2.22
2861,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.61,-5.45,0.0,0.0,11.12,-1.21,-14.06,9.92,-4.14
2871,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.54,0.18,-0.0,0.0,9.06,-1.27,-9.36,7.79,-1.57
2881,0.0,0.0,-0.0,0.0,-0.0,0.0,-9.25,-1.22,0.0,-0.0,10.89,-1.2,-10.47,9.69,-0.78
2891,0.0,-0.0,0.0,-0.0,0.0,0.0,-9.78,-0.75,-0.0,0.0,10.39,-1.38,-10.53,9.0,-1.53
2901,-0.0,-0.0,0.0,0.0,-0.0,0.0,-9.31,-0.8,-0.0,-0.0,10.98,-1.25,-10.11,9.73,-0.38
2911,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.14,-2.61,-0.0,-0.0,12.04,-1.16,-11.75,10.89,-0.86
2921,-0.0,-0.0,0.0,0.0,-0.0,0.0,-10.48,-3.34,0.0,-0.0,12.18,-1.34,-13.83,10.84,-2.99
2931,-0.0,0.0,0.0,0.0,0.0,0.0,-7.37,-2.61,-0.0,-0.0,12.52,-1.21,-9.97,11.31,1.34
2941,-0.0,0.0,-0.0,-0.0,0.0,0.0,-8.97,-2.88,-0.0,0.0,12.38,-1.25,-11.86,11.13,-0.73
2951,-0.0,-0.0,-0.0,0.0,0.0,0.0,-8.25,-1.29,-0.0,0.0,9.69,-1.05,-9.53,8.64,-0.9
2961,-0.0,-0.0,-0.0,0.0,0.0,0.0,-8.5,-0.92,0.0,0.0,9.28,-1.13,-9.43,8.15,-1.28
2971,0.0,0.0,-0.0,0.0,-0.0,0.0,-7.04,-11.88,0.0,-0.0,16.33,-1.21,-18.92,15.12,-3.8
2981,0.0,0.0,-0.0,-0.0,-0.0,0.0,-6.82,-4.29,0.0,0.0,9.21,-1.17,-11.11,8.04,-3.06
2991,-0.0,0.0,-0.0,-0.0,0.0,0.0,-9.34,-14.1,0.0,-0.0,19.63,-1.36,-23.44,18.27,-5.17
3001,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.56,-0.27,-0.0,-0.0,9.66,-1.06,-8.84,8.6,-0.24
3011,0.0,0.0,0.0,0.0,0.0,0.0,-8.64,-1.63,0.0,0.0,10.03,-1.03,-10.27,9.0,-1.27
3021,-0.0,0.0,-0.0,-0.0,0.0,0.0,-8.54,-7.57,-0.0,-0.0,13.24,-1.3,-16.12,11.94,-4.18
3031,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.81,-3.96,-0.0,-0.0,9.83,-1.22,-12.76,8.61,-4.15
3041,0.0,0.0,-0.0,0.0,0.0,0.0,-6.8,-10.02,-0.0,0.0,15.54,-1.41,-16.82,14.13,-2.7
3051,0.0,0.0,0.0,-0.0,0.0,0.0,-8.21,-11.12,0.0,-0.0,16.81,-1.54,-19.33,15.27,-4.06
3061,0.0,-0.0,0.0,0.0,0.0,0.0,-7.2,-8.08,0.0,0.0,14.24,-1.47,-15.28,12.76,-2.51
3071,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.28,-8.69,-0.0,-0.0,14.35,-1.41,-17.97,12.94,-5.03
3081,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-8.12,-7.2,-0.0,-0.0,13.8,-1.34,-15.32,12.46,-2.85
3091,0.0,-0.0,0.0,-0.0,0.0,0.0,-9.79,-4.65,-0.0,-0.0,12.59,-1.28,-14.44,11.31,-3.12
3101,0.0,0.0,0.0,-0.0,-0.0,0.0,-7.91,-8.14,0.0,-0.0,15.48,-1.46,-16.04,14.02,-2.02
3111,0.0,0.0,0.0,-0.0,0.0,0.0,-8.01,-3.56,-0.0,-0.0,8.9,-1.21,-11.56,7.7,-3.86
3121,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.2,-4.62,-0.0,0.0,12.62,-1.51,-14.82,11.11,-3.71
