GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,503.48,1180.77,1527.51,134.93,74.68,-42.73,-1020.89,-9356.53,510.85,7732.52,-1725.22,70.36,1244.59,-1654.86,-410.27
11,513.09,1158.32,1525.39,136.22,76.72,-67.76,-1029.12,-9349.39,504.19,7796.71,-1749.31,70.96,1264.36,-1678.35,-413.98
21,529.85,1179.52,1552.85,136.6,80.81,-68.05,-997.98,-9345.67,501.28,7754.24,-1765.22,70.95,1323.45,-1694.27,-370.82
31,506.84,1162.2,1552.82,132.34,77.66,-67.28,-1000.04,-9382.48,517.96,7808.49,-1729.9,70.16,1308.51,-1659.74,-351.23
41,524.89,1162.69,1544.52,132.96,76.29,-38.8,-1010.54,-9270.95,522.08,7769.65,-1815.58,70.67,1412.78,-1744.9,-332.12
51,503.54,1230.58,1557.27,134.73,69.36,-46.43,-1011.87,-9306.22,501.89,7747.43,-1772.36,71.31,1380.27,-1701.05,-320.78
61,484.7,1182.48,1533.92,131.05,77.04,-56.04,-1003.81,-9282.26,527.45,7798.99,-1831.43,71.74,1393.53,-1759.69,-366.16
71,528.27,1184.88,1531.87,130.25,69.03,-73.04,-1011.04,-9278.96,490.98,7744.5,-1816.81,70.6,1316.75,-1746.21,-429.46
81,527.06,1171.79,1529.44,141.09,72.98,-52.57,-1025.74,-9312.94,502.44,7821.56,-1793.21,70.95,1375.11,-1722.26,-347.15
91,500.01,1204.57,1536.56,132.36,77.92,-76.4,-1000.88,-9313.75,505.6,7804.9,-1797.27,71.99,1370.89,-1725.28,-354.39
101,507.74,1156.16,1567.95,140.12,85.65,-68.88,-1018.06,-9286.25,510.5,7829.77,-1841.41,73.23,1424.7,-1768.19,-343.48
111,469.87,1144.67,1542.95,130.36,74.85,-78.58,-1021.43,-9259.14,514.26,7858.68,-1884.93,71.55,1376.49,-1813.38,-436.89
121,484.04,1214.57,1519.76,127.56,69.78,-74.65,-997.62,-9232.35,532.0,7772.65,-1863.75,71.89,1415.75,-1791.87,-376.12
131,530.07,1255.13,1542.02,145.06,69.7,-75.91,-995.05,-9159.75,500.22,7754.64,-1920.86,74.91,1566.13,-1845.95,-279.83
141,477.61,1160.03,1550.94,129.88,77.71,-68.36,-1020.17,-9166.75,505.75,7831.77,-1935.88,72.4,1478.4,-1863.48,-385.08
151,482.45,1225.26,1506.64,135.09,77.53,-64.73,-1007.17,-9134.48,507.4,7748.43,-1945.94,72.86,1476.43,-1873.08,-396.65
161,516.16,1179.62,1538.7,146.26,74.88,-61.07,-995.49,-9244.87,516.42,7813.03,-1890.75,72.24,1483.63,-1818.51,-334.88
171,467.81,1216.97,1529.86,143.76,88.94,-61.76,-1039.1,-9143.71,519.23,7704.87,-1887.54,71.92,1426.88,-1815.62,-388.75
181,532.36,1167.71,1569.27,131.61,71.91,-64.59,-1001.85,-9201.86,511.48,7756.86,-1885.94,72.25,1472.9,-1813.69,-340.79
191,507.31,1202.3,1556.54,130.1,72.44,-57.48,-994.83,-9186.23,504.59,7711.05,-1874.0,72.84,1445.8,-1801.16,-355.36
201,497.88,1224.71,1559.35,142.97,69.89,-61.95,-1026.53,-9230.21,502.86,7811.48,-1869.2,71.71,1490.43,-1797.5,-307.07
211,525.83,1199.65,1547.45,125.78,75.25,-59.14,-1021.29,-9191.32,488.29,7762.28,-1856.48,71.77,1452.77,-1784.71,-331.94
221,515.14,1200.43,1539.53,134.15,72.73,-47.59,-988.03,-9242.56,519.71,7795.53,-1849.54,72.14,1499.04,-1777.4,-278.36
231,520.38,1223.37,1531.22,135.29,74.84,-63.15,-1035.25,-9273.94,496.69,7758.91,-1802.27,70.56,1368.35,-1731.71,-363.36
241,503.89,1199.36,1528.82,136.5,78.12,-55.33,-1017.84,-9232.62,527.95,7779.67,-1855.05,71.32,1448.53,-1783.73,-335.2
251,499.65,1197.97,1521.43,128.1,78.4,-58.54,-1028.9,-9209.06,513.36,7776.98,-1885.07,71.95,1419.39,-1813.12,-393.73
261,532.8,1228.09,1536.11,154.2,78.24,-67.32,-976.65,-9210.83,489.28,7764.93,-1872.9,71.29,1528.86,-1801.61,-272.75
271,524.61,1194.25,1534.16,142.44,87.05,-63.0,-1029.07,-9226.15,498.9,7799.27,-1850.48,70.78,1462.46,-1779.7,-317.24
281,511.68,1227.6,1532.36,137.57,68.97,-63.43,-1020.28,-9224.11,520.62,7769.07,-1839.6,71.28,1460.05,-1768.33,-308.28
291,484.36,1214.21,1545.32,133.11,89.28,-60.0,-1014.95,-9198.0,512.86,7743.72,-1863.36,70.69,1449.91,-1792.67,-342.76
301,540.84,1213.34,1527.91,135.05,68.07,-55.79,-1025.08,-9296.06,507.83,7703.1,-1756.41,70.54,1319.2,-1685.87,-366.67
311,512.12,1150.09,1560.81,128.08,79.18,-58.42,-1033.84,-9255.79,498.41,7759.65,-1783.95,69.91,1340.29,-1714.05,-373.76
321,538.46,1233.57,1545.63,142.88,72.88,-70.51,-1019.45,-9307.62,509.56,7735.89,-1768.78,70.08,1381.3,-1698.7,-317.4
331,492.44,1183.78,1548.89,138.62,72.07,-54.22,-1024.32,-9302.98,501.2,7714.98,-1758.69,70.84,1270.46,-1687.85,-417.39
341,533.5,1236.17,1553.53,141.83,78.35,-59.39,-1047.32,-9213.92,514.53,7756.77,-1864.68,71.69,1494.06,-1792.99,-298.93
351,490.94,1204.02,1548.1,138.33,76.88,-57.08,-1004.7,-9227.12,509.38,7732.88,-1833.52,72.23,1411.63,-1761.28,-349.66
361,534.18,1224.29,1562.34,135.03,75.18,-56.0,-1008.45,-9239.54,500.38,7736.17,-1818.04,73.06,1463.57,-1744.98,-281.41
371,478.69,1164.35,1562.56,132.99,78.2,-69.54,-997.58,-9323.34,506.3,7751.72,-1752.62,70.11,1284.36,-1682.51,-398.15
381,517.28,1229.91,1534.76,137.84,75.67,-50.64,-1040.89,-9180.79,504.44,7754.99,-1852.92,69.59,1482.56,-1783.33,-300.76
391,513.35,1183.27,1520.95,139.52,78.92,-52.24,-1015.54,-9221.07,526.82,7730.39,-1841.43,72.08,1404.37,-1769.35,-364.97
401,495.36,1188.22,1529.33,143.3,70.99,-64.45,-1039.88,-9224.7,519.21,7725.87,-1791.18,69.89,1343.26,-1721.29,-378.03
411,518.02,1203.89,1559.93,131.59,78.42,-56.31,-1007.55,-9317.12,510.96,7764.71,-1767.25,70.9,1386.54,-1696.35,-309.8
421,496.36,1156.43,1554.6,131.9,81.45,-64.13,-1017.79,-9263.34,531.72,7746.03,-1809.46,70.34,1353.23,-1739.12,-385.89
431,516.34,1188.1,1536.64,132.76,75.42,-62.97,-995.79,-9277.3,499.07,7730.94,-1775.37,71.66,1343.22,-1703.71,-360.48
441,538.37,1186.68,1544.02,139.75,78.56,-50.22,-1008.48,-9319.82,526.5,7725.41,-1748.16,70.99,1360.77,-1677.17,-316.4
451,523.32,1195.77,1535.68,133.91,67.59,-52.91,-1021.76,-9315.84,514.41,7800.94,-1777.73,70.97,1381.1,-1706.76,-325.66
461,494.45,1240.2,1552.87,132.68,76.22,-71.38,-1013.99,-9282.16,509.92,7715.36,-1750.32,70.88,1354.16,-1679.44,-325.27
471,507.79,1258.24,1534.09,140.33,72.64,-60.25,-1008.15,-9163.62,510.0,7722.0,-1862.68,71.91,1513.07,-1790.77,-277.7
481,507.69,1161.29,1537.48,139.11,85.6,-56.9,-1003.01,-9292.77,513.23,7757.8,-1795.14,70.69,1349.52,-1724.45,-374.93
491,489.94,1197.12,1563.6,136.75,73.54,-59.6,-1017.65,-9212.57,517.78,7760.64,-1841.29,70.17,1449.56,-1771.12,-321.56
501,506.84,1234.08,1561.09,129.88,77.13,-48.99,-1001.78,-9201.25,505.13,7746.61,-1846.61,72.03,1508.73,-1774.58,-265.85
511,523.14,1191.42,1547.02,143.52,63.43,-52.18,-1020.17,-9180.38,512.02,7730.21,-1846.7,71.97,1458.02,-1774.72,-316.7
521,547.91,1174.09,1536.41,133.32,80.0,-53.44,-1002.32,-9313.97,488.66,7743.46,-1749.53,69.28,1334.1,-1680.25,-346.15
531,515.47,1225.06,1550.4,132.92,74.2,-53.63,-1018.48,-9129.55,508.56,7712.84,-1879.11,70.94,1517.79,-1808.17,-290.39
541,485.16,1218.72,1576.14,137.83,83.02,-72.39,-1034.62,-9163.97,516.35,7777.59,-1896.46,71.1,1523.81,-1825.36,-301.54
551,495.04,1194.9,1545.7,130.01,81.06,-55.88,-1009.93,-9166.45,518.36,7755.0,-1889.44,71.01,1487.81,-1818.43,-330.62
561,510.77,1188.74,1554.09,134.67,88.25,-66.91,-1004.56,-9233.01,511.55,7795.74,-1874.25,72.3,1479.33,-1801.95,-322.62
571,506.18,1183.66,1551.55,137.47,80.99,-68.9,-993.5,-9180.77,514.71,7743.5,-1867.1,71.25,1474.9,-1795.85,-320.94
581,511.34,1241.93,1578.19,130.22,80.94,-69.9,-1025.04,-9251.67,501.28,7727.32,-1796.75,70.0,1424.61,-1726.75,-302.14
591,495.11,1194.69,1532.21,132.98,73.58,-54.27,-1028.02,-9288.31,517.9,7735.54,-1770.17,70.99,1311.41,-1699.18,-387.77
601,536.45,1189.43,1539.83,131.91,75.99,-62.46,-1039.45,-9331.96,503.96,7792.21,-1768.58,69.69,1335.92,-1698.89,-362.97
611,555.69,1166.61,1532.87,140.2,87.31,-58.03,-989.97,-9350.37,511.9,7784.54,-1764.65,71.02,1380.75,-1693.63,-312.89
621,525.18,1192.1,1548.09,136.48,67.41,-57.43,-1009.93,-9257.46,518.39,7686.47,-1773.01,70.54,1349.31,-1702.47,-353.16
631,518.43,1168.11,1542.9,134.95,69.6,-50.59,-1026.41,-9343.14,511.5,7787.23,-1756.45,70.88,1312.58,-1685.57,-372.99
641,514.58,1200.88,1525.12,143.34,73.98,-54.65,-1034.2,-9288.03,506.72,7743.67,-1745.98,70.29,1331.4,-1675.69,-344.28
651,504.9,1202.06,1541.19,130.36,76.27,-52.76,-1030.07,-9215.1,514.04,7729.9,-1833.84,71.92,1400.79,-1761.92,-361.12
661,532.7,1173.77,1535.51,134.35,74.54,-54.05,-1037.41,-9234.96,508.74,7690.46,-1784.16,68.85,1323.65,-1715.31,-391.67
671,532.41,1229.52,1535.56,135.08,82.48,-53.29,-1021.24,-9259.57,510.09,7779.26,-1790.21,69.88,1470.31,-1720.33,-250.02
681,526.88,1181.58,1556.48,140.15,65.55,-51.48,-1027.69,-9262.1,527.09,7722.06,-1776.71,69.84,1378.51,-1706.87,-328.36
691,511.75,1214.29,1522.08,134.65,74.84,-59.78,-1019.37,-9235.35,494.55,7726.7,-1803.56,68.3,1364.36,-1735.25,-370.89
701,479.51,1214.08,1514.4,134.52,69.41,-62.7,-1010.56,-9370.16,518.13,7786.52,-1737.61,70.61,1273.16,-1667.0,-393.84
711,517.93,1152.12,1553.99,132.31,76.83,-55.66,-1007.54,-9272.68,510.52,7742.7,-1794.59,69.44,1350.51,-1725.16,-374.65
721,494.24,1190.35,1518.62,128.38,76.84,-58.44,-1021.69,-9322.94,512.9,7796.23,-1784.38,69.6,1314.5,-1714.78,-400.29
731,552.47,1221.54,1540.6,138.61,84.97,-73.66,-1042.61,-9245.31,505.72,7741.87,-1826.65,71.32,1424.21,-1755.33,-331.12
741,510.22,1162.11,1555.95,139.78,73.03,-70.24,-1014.46,-9274.58,506.75,7771.81,-1813.58,69.23,1360.36,-1744.35,-383.99
751,491.57,1219.38,1538.66,134.48,76.69,-69.05,-1029.13,-9211.44,513.24,7768.0,-1857.4,70.01,1432.39,-1787.38,-354.99
761,513.1,1225.33,1552.95,143.57,69.51,-60.81,-1009.83,-9265.36,500.82,7732.88,-1777.38,70.57,1402.15,-1706.81,-304.66
771,518.5,1224.18,1534.41,146.06,82.37,-64.71,-995.17,-9315.09,495.15,7706.8,-1716.06,69.24,1332.51,-1646.82,-314.3
781,484.27,1178.03,1518.01,133.36,76.24,-61.24,-1021.87,-9338.61,507.7,7820.93,-1788.77,70.02,1296.82,-1718.75,-421.94
791,470.22,1190.86,1545.69,137.31,92.01,-70.37,-1017.28,-9303.99,510.3,7770.11,-1773.91,69.84,1324.85,-1704.07,-379.22
801,504.63,1167.5,1540.61,130.32,77.37,-71.55,-1039.63,-9256.11,526.74,7769.75,-1802.85,70.11,1349.63,-1732.75,-383.12
811,507.73,1165.81,1537.17,136.88,79.46,-47.86,-1024.54,-9258.98,522.38,7733.08,-1791.93,69.4,1351.13,-1722.53,-371.4
821,487.97,1234.78,1554.64,144.86,74.98,-63.28,-1023.55,-9264.79,522.42,7719.35,-1790.23,69.57,1387.38,-1720.65,-333.27
831,508.98,1178.96,1548.06,132.42,82.16,-68.52,-1037.84,-9239.06,491.7,7766.16,-1822.5,69.5,1363.03,-1753.0,-389.96
841,493.51,1201.56,1560.74,139.77,77.75,-65.22,-1035.19,-9324.09,524.86,7761.83,-1764.87,69.95,1335.52,-1694.92,-359.4
851,524.91,1157.01,1557.56,124.54,72.69,-56.48,-1013.65,-9334.9,506.96,7764.36,-1755.85,69.49,1302.99,-1686.36,-383.37
861,536.0,1157.5,1545.34,132.68,71.98,-65.58,-1029.59,-9258.63,516.4,7734.0,-1789.04,69.75,1340.09,-1719.29,-379.2
871,524.26,1146.2,1556.42,140.68,62.44,-62.36,-1030.27,-9288.22,509.15,7828.95,-1829.23,69.64,1387.25,-1759.59,-372.35
881,509.33,1221.38,1549.82,132.91,70.01,-71.18,-1032.54,-9278.66,512.66,7799.17,-1803.17,69.12,1412.91,-1734.05,-321.15
891,504.83,1210.29,1548.65,136.12,75.6,-66.31,-1028.28,-9315.44,507.36,7783.08,-1785.89,68.63,1355.9,-1717.25,-361.35
901,492.77,1193.3,1544.37,135.8,84.8,-56.96,-1035.65,-9301.25,505.65,7763.18,-1769.31,67.65,1326.0,-1701.66,-375.66
911,495.25,1229.21,1554.42,137.5,84.94,-66.69,-1015.47,-9354.63,520.0,7787.15,-1780.56,68.42,1371.67,-1712.13,-340.46
921,550.47,1226.67,1533.61,136.88,83.72,-65.6,-1050.67,-9277.75,498.89,7718.86,-1777.31,69.55,1355.06,-1707.76,-352.7
931,533.0,1247.17,1542.96,143.72,80.32,-67.55,-1048.04,-9326.07,512.44,7719.54,-1748.56,67.27,1337.48,-1681.28,-343.8
941,534.03,1178.63,1555.18,138.65,69.08,-61.03,-1022.77,-9388.89,525.36,7814.09,-1745.65,67.97,1342.31,-1677.68,-335.36
951,497.55,1215.3,1540.75,138.84,83.7,-67.94,-1038.38,-9375.93,513.14,7820.1,-1742.58,68.57,1327.14,-1674.0,-346.87
961,512.86,1171.99,1528.62,130.02,68.92,-75.09,-1014.81,-9381.85,516.27,7813.33,-1747.77,69.61,1270.24,-1678.16,-407.92
971,505.6,1181.72,1552.28,131.78,76.06,-72.88,-1011.67,-9357.02,524.89,7762.53,-1732.85,67.69,1293.29,-1665.16,-371.87
981,494.79,1170.4,1555.76,133.35,75.68,-67.55,-1008.46,-9364.83,520.79,7790.92,-1734.67,68.38,1300.85,-1666.29,-365.44
991,529.99,1247.78,1533.95,139.08,74.92,-67.56,-1042.27,-9357.26,506.62,7791.67,-1737.27,67.52,1356.91,-1669.75,-312.84
1001,499.84,1187.52,1545.58,136.85,78.66,-63.89,-1041.9,-9358.0,516.94,7835.53,-1779.73,68.12,1337.11,-1711.61,-374.5
1011,521.8,1168.24,1561.68,132.65,82.29,-70.75,-1025.98,-9339.83,523.74,7787.33,-1775.17,69.69,1341.18,-1705.48,-364.3
1021,532.94,1195.74,1533.66,131.69,70.47,-66.11,-1010.86,-9249.73,506.09,7750.69,-1842.98,69.96,1394.57,-1773.01,-378.44
1031,524.22,1187.43,1541.05,137.19,82.53,-47.73,-1035.44,-9227.27,522.44,7760.42,-1831.67,67.53,1444.83,-1764.14,-319.3
1041,536.96,1206.6,1520.46,148.0,71.03,-47.41,-1039.34,-9174.77,500.88,7760.13,-1886.26,69.25,1482.54,-1817.01,-334.47
1051,484.19,1188.33,1548.06,133.74,82.33,-55.99,-999.66,-9292.68,527.63,7796.06,-1821.45,69.45,1412.01,-1752.01,-339.99
1061,530.31,1198.6,1541.35,143.73,78.42,-52.12,-1027.4,-9302.24,508.22,7796.04,-1799.71,69.1,1414.92,-1730.61,-315.69
1071,495.38,1188.6,1561.63,132.19,77.76,-66.84,-1031.16,-9283.8,518.72,7835.37,-1838.45,69.57,1427.86,-1768.88,-341.02
1081,536.49,1184.08,1545.1,126.28,74.01,-52.17,-1046.04,-9239.77,522.88,7777.13,-1829.3,69.11,1427.98,-1760.19,-332.2
1091,527.67,1218.05,1582.21,140.1,75.74,-77.35,-1047.49,-9170.05,493.31,7681.76,-1846.44,68.68,1423.95,-1777.75,-353.8
1101,502.01,1182.53,1543.59,140.13,89.31,-66.14,-1007.6,-9266.21,501.41,7723.21,-1781.73,67.71,1342.23,-1714.02,-371.79
1111,508.56,1191.47,1530.96,137.11,79.0,-56.88,-1003.65,-9269.6,527.29,7801.56,-1819.29,68.96,1445.83,-1750.33,-304.5
1121,524.68,1169.01,1536.16,129.54,76.63,-61.78,-1028.88,-9216.89,506.27,7730.97,-1844.44,69.15,1365.71,-1775.3,-409.59
1131,508.09,1154.53,1560.03,136.59,79.03,-57.03,-1033.86,-9278.15,536.04,7805.86,-1812.8,68.55,1411.14,-1744.25,-333.11
1141,475.62,1182.38,1554.79,128.47,78.33,-66.43,-1006.89,-9212.61,529.06,7721.93,-1828.5,68.93,1384.63,-1759.57,-374.94
1151,539.15,1196.69,1560.05,136.54,86.63,-61.92,-1026.49,-9274.01,500.07,7745.93,-1808.82,71.16,1402.64,-1737.66,-335.02
1161,503.5,1203.35,1530.74,132.03,67.68,-80.46,-1038.02,-9276.24,507.85,7760.92,-1776.19,68.09,1311.36,-1708.1,-396.73
1171,511.37,1184.89,1543.35,142.29,75.76,-54.57,-1021.27,-9295.5,511.56,7718.08,-1737.98,69.51,1315.97,-1668.47,-352.5
1181,536.25,1239.94,1552.79,142.26,80.87,-71.32,-1013.22,-9296.93,516.31,7718.44,-1761.75,69.33,1405.38,-1692.42,-287.04
1191,506.59,1213.81,1550.03,147.48,80.07,-68.96,-1024.41,-9346.77,504.41,7763.26,-1732.47,67.83,1325.52,-1664.64,-339.12
1201,521.36,1189.34,1548.28,135.98,81.95,-57.27,-1024.63,-9300.57,519.09,7789.49,-1797.42,68.92,1403.03,-1728.5,-325.47
1211,490.41,1177.35,1552.87,139.39,67.64,-59.05,-1037.12,-9276.5,531.59,7810.66,-1814.94,68.41,1397.25,-1746.53,-349.28
1221,488.9,1168.75,1532.48,130.98,75.24,-67.12,-1024.74,-9329.92,529.82,7804.92,-1781.12,68.67,1309.31,-1712.44,-403.14
1231,520.32,1215.92,1529.26,134.08,74.21,-63.79,-1037.04,-9233.45,516.91,7790.85,-1852.6,69.62,1447.28,-1782.98,-335.7
1241,504.79,1149.71,1558.63,128.87,70.56,-62.83,-1019.21,-9255.71,510.08,7768.32,-1813.69,70.53,1353.21,-1743.15,-389.94
1251,518.34,1190.45,1559.51,142.0,80.56,-72.58,-1027.85,-9184.41,515.95,7779.29,-1885.4,68.86,1501.27,-1816.54,-315.27
1261,504.94,1234.01,1536.59,134.55,78.96,-61.11,-1030.43,-9241.9,512.99,7779.42,-1839.05,68.29,1448.02,-1770.76,-322.74
1271,505.48,1149.41,1530.04,131.47,87.4,-71.31,-1049.17,-9300.47,523.68,7811.69,-1801.88,68.51,1318.23,-1733.37,-415.14
1281,493.13,1145.61,1549.22,134.4,81.79,-69.13,-1024.62,-9288.01,521.82,7783.41,-1797.01,68.37,1327.64,-1728.64,-401.01
1291,526.59,1164.07,1531.39,129.91,83.22,-67.93,-1029.23,-9311.52,498.17,7752.98,-1775.48,69.3,1277.65,-1706.18,-428.52
1301,541.64,1196.83,1545.98,146.54,83.73,-65.77,-1024.44,-9214.74,513.69,7683.9,-1838.95,70.56,1407.37,-1768.38,-361.02
1311,550.27,1248.65,1562.37,134.19,80.14,-61.52,-1026.93,-9222.1,492.11,7763.35,-1853.8,69.81,1520.53,-1783.99,-263.45
1321,475.07,1224.9,1537.24,143.51,78.13,-61.6,-1036.21,-9280.47,507.07,7791.53,-1822.88,71.14,1379.16,-1751.73,-372.58
1331,496.76,1236.8,1533.63,130.27,77.63,-72.72,-1035.28,-9286.16,511.06,7771.3,-1774.48,67.61,1363.28,-1706.86,-343.59
1341,501.47,1145.01,1555.21,133.12,73.4,-57.19,-1034.08,-9308.79,516.08,7827.22,-1807.64,68.89,1351.45,-1738.76,-387.3
1351,526.42,1192.29,1562.83,138.58,83.5,-73.53,-1050.86,-9216.17,501.27,7770.27,-1832.22,69.47,1434.61,-1762.75,-328.14
1361,518.78,1133.06,1560.36,133.75,71.63,-74.14,-1006.67,-9250.99,517.18,7789.39,-1855.16,70.01,1392.36,-1785.15,-392.79
1371,485.39,1219.32,1544.23,132.65,64.2,-68.77,-1028.18,-9191.15,508.99,7755.56,-1854.86,69.3,1422.24,-1785.56,-363.32
1381,509.34,1210.46,1551.46,126.05,82.81,-74.57,-1028.94,-9192.98,468.35,7766.41,-1877.39,70.4,1418.4,-1806.99,-388.59
1391,501.19,1213.97,1537.88,133.6,86.7,-60.36,-1036.26,-9296.41,513.7,7835.19,-1829.33,68.95,1429.21,-1760.38,-331.17
1401,503.19,1195.55,1554.61,133.59,80.2,-64.87,-1010.16,-9300.22,523.81,7764.27,-1774.55,70.34,1379.96,-1704.21,-324.24
1411,506.07,1199.57,1532.26,129.93,78.01,-54.03,-1035.39,-9307.72,505.83,7780.6,-1784.75,69.0,1335.14,-1715.75,-380.61
1421,508.64,1172.47,1550.3,137.91,84.32,-77.65,-1021.12,-9362.94,509.91,7836.9,-1781.54,69.45,1338.74,-1712.09,-373.35
1431,534.58,1183.76,1531.04,141.15,72.32,-68.36,-1043.58,-9296.55,508.84,7781.37,-1783.11,68.58,1344.56,-1714.54,-369.98
1441,481.34,1157.89,1531.98,136.43,78.76,-73.36,-1004.26,-9355.52,524.65,7798.72,-1772.77,69.71,1276.61,-1703.06,-426.45
1451,524.02,1213.04,1547.63,137.0,65.66,-66.73,-1023.38,-9286.82,496.45,7743.57,-1791.64,69.15,1350.43,-1722.49,-372.05
1461,510.71,1166.6,1546.93,134.02,72.19,-57.31,-1003.68,-9249.13,511.8,7759.66,-1825.16,69.81,1391.79,-1755.36,-363.56
1471,495.49,1184.71,1554.16,141.12,76.75,-43.08,-1008.48,-9270.46,537.8,7795.84,-1816.0,70.05,1463.84,-1745.95,-282.11
1481,505.53,1192.12,1565.98,136.77,77.79,-83.09,-1034.21,-9282.16,517.19,7802.16,-1815.69,70.05,1398.08,-1745.64,-347.56
1491,527.94,1181.72,1542.26,137.25,91.55,-65.2,-1037.06,-9275.99,522.08,7781.39,-1820.0,69.22,1405.96,-1750.78,-344.82
1501,488.1,1202.14,1565.78,129.98,78.4,-65.57,-1028.33,-9301.69,522.78,7765.24,-1797.16,68.6,1356.84,-1728.57,-371.73
1511,499.14,1178.95,1543.32,128.28,79.18,-73.1,-1025.64,-9280.92,509.22,7768.83,-1806.81,70.78,1327.25,-1736.03,-408.78
1521,502.18,1186.5,1560.73,131.72,81.56,-75.23,-1020.59,-9298.39,513.14,7795.87,-1804.51,70.37,1377.5,-1734.14,-356.64
1531,542.09,1182.79,1543.53,132.64,73.51,-67.96,-1003.32,-9304.97,506.07,7782.12,-1798.99,69.56,1386.51,-1729.43,-342.92
1541,467.18,1142.23,1564.29,126.84,76.22,-60.64,-1031.16,-9368.9,525.99,7822.25,-1742.51,67.6,1264.29,-1674.91,-410.62
1551,502.53,1165.23,1536.64,135.23,73.35,-68.45,-1007.14,-9292.81,519.44,7790.0,-1792.17,69.98,1354.02,-1722.19,-368.17
1561,541.89,1143.73,1568.87,136.38,85.32,-52.81,-1005.86,-9397.36,489.12,7868.52,-1776.03,68.96,1377.8,-1707.07,-329.27
1571,512.78,1196.98,1540.9,133.02,90.5,-60.64,-1039.04,-9342.05,516.26,7818.38,-1787.76,68.14,1367.09,-1719.62,-352.53
1581,515.71,1177.44,1539.31,139.02,79.49,-68.81,-1043.03,-9310.88,497.62,7784.2,-1786.12,68.89,1310.08,-1717.23,-407.15
1591,490.14,1232.28,1533.87,145.33,73.35,-68.3,-1010.42,-9305.43,513.58,7775.93,-1801.57,69.04,1380.33,-1732.53,-352.2
1601,530.41,1191.2,1551.95,135.93,80.01,-73.3,-1041.39,-9276.44,501.39,7797.29,-1820.75,69.16,1397.05,-1751.59,-354.54
1611,509.8,1196.26,1518.16,136.97,77.83,-73.26,-1013.41,-9344.53,512.83,7787.78,-1759.05,70.06,1308.43,-1688.99,-380.56
1621,527.68,1178.3,1546.71,134.32,80.98,-54.58,-1019.37,-9351.47,513.64,7780.02,-1755.35,68.13,1336.23,-1687.21,-350.99
1631,522.91,1158.55,1550.53,130.32,67.42,-68.56,-1014.35,-9285.51,526.45,7803.3,-1818.59,68.89,1391.05,-1749.7,-358.65
1641,519.48,1209.54,1565.01,143.55,78.74,-68.88,-1043.48,-9292.47,485.53,7765.1,-1796.11,68.67,1362.12,-1727.44,-365.32
1651,491.16,1198.44,1537.49,134.63,71.53,-56.17,-1010.95,-9323.07,522.71,7792.2,-1781.96,68.99,1357.97,-1712.97,-355.0
1661,514.06,1228.22,1571.57,138.45,93.04,-47.67,-1029.89,-9260.58,498.95,7771.46,-1811.8,69.19,1477.62,-1742.61,-264.99
1671,553.74,1194.0,1551.56,139.8,91.49,-71.04,-1040.78,-9272.89,498.09,7738.67,-1791.35,68.5,1382.64,-1722.85,-340.21
1681,516.57,1241.73,1552.75,148.9,73.78,-70.64,-1042.29,-9211.09,514.97,7704.1,-1825.83,68.8,1428.79,-1757.04,-328.24
1691,521.82,1154.54,1534.95,137.4,74.36,-66.78,-997.33,-9254.77,519.03,7747.38,-1830.38,70.33,1370.6,-1760.05,-389.45
1701,479.7,1248.1,1547.39,140.11,73.57,-75.74,-1040.1,-9326.32,502.68,7788.33,-1774.42,68.84,1337.73,-1705.58,-367.85
1711,529.58,1173.57,1558.02,135.18,83.91,-74.59,-1018.39,-9255.11,506.53,7768.01,-1835.62,70.22,1406.73,-1765.4,-358.68
1721,530.98,1169.01,1552.23,131.79,71.02,-67.69,-1019.5,-9279.65,510.15,7771.75,-1797.23,67.88,1370.09,-1729.35,-359.26
1731,499.91,1169.9,1539.31,131.4,81.01,-71.67,-1037.53,-9271.05,525.11,7768.16,-1803.67,68.62,1334.55,-1735.05,-400.5
1741,507.1,1206.52,1544.23,131.56,80.61,-59.53,-1027.06,-9327.56,517.44,7791.97,-1788.89,67.81,1365.27,-1721.08,-355.81
1751,478.32,1181.59,1531.7,135.95,81.62,-57.57,-1042.33,-9328.01,517.72,7833.13,-1784.6,68.48,1332.1,-1716.11,-384.01
1761,492.95,1215.4,1527.08,135.78,75.61,-55.16,-1039.01,-9194.16,500.1,7750.52,-1853.28,68.52,1409.1,-1784.76,-375.66
1771,538.19,1200.16,1539.69,137.31,86.52,-58.52,-1042.18,-9243.5,493.06,7745.17,-1819.59,68.88,1395.9,-1750.71,-354.81
1781,489.21,1198.8,1556.14,135.89,78.18,-73.09,-1025.48,-9321.76,514.33,7779.89,-1764.28,68.26,1332.12,-1696.02,-363.9
1791,514.17,1188.85,1559.93,142.84,80.26,-49.86,-1034.75,-9286.16,506.25,7824.66,-1811.34,68.85,1446.19,-1742.49,-296.3
1801,532.42,1173.34,1529.09,134.75,69.29,-71.92,-1010.78,-9258.91,512.4,7780.58,-1835.13,69.28,1390.26,-1765.85,-375.59
